-0.028842974	0.0281482	-0.0071491003	0.04985762	-0.02897383	0.035839688	0.020554755	0.028207514
-0.044138145	0.0113508105	0.0060096756	0.03484435	0.038659003	0.04575664	-0.04876354	0.026871588
-0.024898922	0.020460155	-0.01068107	0.0017585978	0.022597555	0.025960293	-0.02433163	0.006347358
-0.0027535558	0.015941273	-0.03501866	0.011344455	0.02367277	-0.03424853	0.015929546	0.031157028
0.0012877211	3.053993e-05	-0.025310326	0.03234711	-0.049818944	-0.048057497	0.04734471	0.0424687
0.047935966	-0.012097109	0.048421863	-0.019379938	-0.038963594	-0.0012403727	-0.041989125	0.012711156
-0.049440037	-0.019685483	0.038646232	0.0061707124	0.044716027	-0.022095466	-0.04061581	0.027684417
0.028471757	-0.012042534	0.023557458	-0.0040695667	-0.0114217885	-0.005656481	0.017579343	-0.015085958
0.007285893	0.023117963	-0.035257123	0.04618604	-0.017691445	-0.04531467	0.02162404	0.04991292
-0.04766071	0.021696594	0.016407993	0.0050271526	-0.0041030645	0.008679986	0.0016826503	0.026783321
0.026027214	0.019699339	-0.040375758	-0.011601817	0.04319385	-0.049654435	0.022306647	-0.04688264
-0.03267727	0.012934994	0.027531173	0.001560688	0.045558516	-0.02544651	-0.045851063	0.045030985
-0.027719522	-0.0021509416	0.011353541	0.027261507	-0.004363142	-0.035425603	0.039636407	0.03771453
-0.009348083	-0.030967295	0.021250118	-0.020382214	-0.024139607	0.040754702	-0.010350585	0.01692177
0.012094032	-0.026359225	-0.02354901	0.02953485	-0.018642712	-0.00896021	-0.019029928	0.002496004
-0.011181343	-0.02815671	-0.040361214	-0.027403582	-0.028836776	0.040375445	0.005442582	-0.0040554293
0.014513198	-0.022726132	0.028690923	0.0072781667	0.035953846	-0.03834361	0.008319318	0.034555998
-0.043683708	0.008492839	-0.026846265	-0.032948986	-0.044533025	0.025742184	-0.036035918	0.037982
-0.0020642392	0.042678226	-0.005573619	0.016952801	-0.02265724	-0.0010541305	0.008252144	-0.020038808
0.023869421	0.013442162	0.022557821	-0.031210793	0.0436502	0.043441843	0.0015552267	0.0033616312
0.019434545	0.03177129	-0.045629777	-0.022939062	-0.04619057	0.037055913	-0.0006047264	-0.015109062
-0.0038685426	-0.0036489964	-0.042297374	0.015822265	0.016234789	0.0049955472	0.016754735	0.030141857
0.036944296	-0.02260691	0.017587174	-0.018646695	-0.01932013	0.020699624	-0.026370263	-0.014536012
-0.009659052	0.016822543	0.01567557	-0.019943345	0.00969727	-0.031453766	-0.0034197085	0.008984923
0.041276243	0.011098288	0.009598494	0.019724917	-0.014795303	-0.043103613	0.03994545	0.009353377
0.029431235	0.010450352	0.013789464	-0.01992246	-0.00666555	-0.003152132	0.019718897	0.027260993
-0.030995239	0.03145257	-0.014308728	0.0008378029	-0.025444938	-0.0018349774	-0.0144773945	-0.046444643
-0.035777796	-0.036741506	0.0021057725	-0.021450806	-0.007372774	-0.043328572	-0.038151406	-0.034092925
-0.044903018	-0.035050116	-0.02259159	-0.048414983	0.001400508	0.046876702	0.01272862	0.049986627
0.0151848085	0.010944188	0.04445367	0.01920614	0.042651106	-0.007684149	0.020983946	0.037249293
0.027225766	-0.037059654	-0.024710072	0.02371395	-0.043995716	-0.007275749	-0.013566185	0.034746137
-0.030436385	-0.04604281	-0.010037161	0.00051992014	-0.023037363	-0.01874591	-0.017282952	0.0041047446
0.004338421	-0.034038045	0.04549933	-0.03025943	-0.045611072	0.048840884	-0.036165178	0.021454167
0.018647496	0.024572168	-0.0017959699	-0.004172206	-0.026443183	-0.015058555	-0.018093206	0.049359944
0.009486496	0.012645278	0.01534519	-0.036051203	0.040463988	0.018665936	0.015602592	0.008221768
0.033723477	-0.037893333	0.03889228	-0.022936344	-0.03868351	0.012414467	-0.047151234	-0.02548865
-0.0032510273	-0.026226843	-0.022713363	-0.040247343	-0.0024909861	0.0044812933	0.0032651424	0.012410093
0.04119524	-0.036174834	-0.028104996	0.048261497	0.04177201	-0.03006426	0.045369986	-0.049003314
0.031895626	-0.047915902	-0.017975796	-0.03076756	-0.03306689	0.048950884	0.00081862137	0.018878948
0.010254454	0.030598346	-0.0031951442	-0.035199534	0.021260094	-0.048112463	-0.035437547	-0.023922373
-0.003155969	-0.038852464	-0.025071919	-0.032497216	0.037649397	0.026066352	-0.024798632	-0.02650913
0.04868043	0.024337206	0.0005832426	0.0024472587	-0.012732722	-0.049370755	0.022633981	-0.008878909
-0.0494223	0.04385208	-0.0077884085	-0.004110776	-0.036787618	-0.0038510077	-0.042676676	0.012777235
0.022355948	-0.025119318	0.0018482096	0.0032845363	-0.027601767	0.041358773	-0.024594605	-0.04091699
0.047056887	-0.0044168457	0.01321559	0.0184124	0.024041858	0.008197688	0.03140377	-0.025667263
-0.043777097	-0.045396686	0.04328603	-0.01591023	0.024259876	-0.024416173	0.0047017448	0.023476724
0.009389628	-0.0019507296	0.010834359	-0.018146109	0.04385842	0.02989873	-0.013541449	0.0058862194
0.028837096	-0.0010028481	0.04731982	0.009750735	0.0042763837	0.010078095	-0.013551094	-0.02670753
0.046112303	0.023762617	-0.018115092	0.038169336	0.0014582984	0.030230355	-0.037865542	0.03955705
0.00090863556	0.020133626	0.004003085	-0.022297299	0.016565848	0.02569313	0.0262491	-0.047749437
-0.0151515715	-0.0029306635	-0.019172763	-0.02011484	-0.002030693	-0.044536736	0.047533516	-0.017881203
-0.041219294	-0.03369858	0.03419802	0.036303375	-0.0011968501	-0.013951194	0.021962095	0.015235577
0.0014920011	-0.020953571	0.022179041	0.017510656	0.027661208	0.0028569214	0.04559653	-0.0013732202
0.014261913	0.014714967	0.042673457	-0.03731785	0.042980384	-0.011290085	-0.00920558	-0.022429312
0.019602906	0.021105383	0.04269092	0.013609242	0.005058266	0.048543204	-0.009298932	0.0017749555
-0.027411772	-0.0115987435	0.048109617	-0.0123947635	0.04374448	0.04776572	-0.025166083	0.0299793
0.026375603	0.014329378	-0.032344833	0.033172276	-0.038334288	0.0040394664	0.0074723475	0.0052881017
0.026646856	0.016129244	0.0034939274	-0.0040544868	-0.007720519	-0.0028479807	-0.0017168298	-0.041998185
0.029738653	0.030797374	0.031629335	0.022771645	-0.00021510199	0.0020359978	-0.021906484	0.0080748685
0.028973307	-0.026645208	-0.008009542	-0.021849846	-0.0049365535	-0.017008495	-0.034722757	0.02385087
0.01463503	0.0035889149	0.039673176	0.031586636	0.038751904	0.020575497	-0.031660818	0.03228945
0.014052097	-0.0048186556	-0.006874703	-0.041970372	0.0018921122	-0.009150982	-0.038125645	0.03266896
0.031103242	-0.04663643	0.030783404	0.028879646	0.047024574	-0.023586655	-0.035396673	-0.0005818121
0.029085945	0.02083793	0.01025467	0.020818416	-0.03380529	0.00949768	-0.029964197	0.0020383708
0.0382581	0.04775356	-0.012185801	0.0122412555	0.008154988	0.00801184	-0.027533127	0.014917705
0.0077919587	-0.04170972	-0.0007221475	-0.0058539137	-0.025474643	0.0109032765	-0.03380791	-0.019413685
0.0055149905	0.010778986	0.020891223	0.008243453	-0.00950744	-0.00011103228	0.025905076	-0.024363458
-0.035176743	0.032515373	0.038594488	0.00207337	-0.0033907518	-0.0025801882	0.009521879	-0.0037510172
0.014964651	0.030226078	0.034397487	-0.007652711	0.024090994	-0.028866863	-0.010309361	0.021392252
0.012987319	0.021948662	0.0055981763	-0.0068128332	0.014320049	0.04296023	0.019007254	-0.022471607
0.0016083494	0.025791708	0.012385033	-0.01802361	0.036401574	-0.02182175	-0.02659005	-0.04486643
0.0004487522	0.034331884	0.016129564	-0.024895359	0.033175085	0.004214786	0.01810671	0.03149874
-0.028635085	0.039967988	-0.014040757	-0.036295556	-0.027147984	-0.022518147	0.046123374	-0.009044789
-0.015927494	0.038222853	-0.046540774	0.0013685226	-0.012563907	-0.015653528	-0.015901648	-0.046233654
0.03635757	-0.04226123	0.046877753	0.0015163049	0.020868842	0.008535493	-0.039896917	0.0027027018
0.03382424	0.04487996	-0.0133655295	0.04675963	-0.04025489	0.026742253	0.015186716	0.022970308
-0.02145083	-0.02132584	0.02583481	0.038071204	-0.030631674	-0.032247745	0.015365329	0.033221435
-0.0005365722	0.019626927	0.020770397	-0.033358753	0.0057476647	0.02118874	0.011253059	-0.009867143
0.023147438	-0.029925717	0.020925093	0.006738864	-0.032292344	-0.0093722455	0.011237752	-0.0017220601
-0.017807782	0.008941997	-0.039084923	0.040453527	-0.008576773	0.023197163	0.004398752	-0.023316551
0.041201536	0.045641568	0.04761857	-0.019696152	-0.0044047125	-0.03571986	-0.046873223	-0.009605717
0.013082121	-0.008451331	0.036466133	-0.04137796	0.039747123	-0.014085483	-0.04281179	-0.015294671
0.025126968	0.032869104	0.0062233433	0.028709736	-0.022730602	-0.038766243	-0.029927397	-0.0027773604
0.017593358	-0.043115236	0.049461734	-0.049614336	0.0003851652	-0.005639624	0.041234005	0.041476432
0.033745516	0.022476044	-0.015425861	0.037117634	-0.02731185	-0.006567143	-0.001036752	0.018336285
0.04849596	0.03982706	0.022981498	0.024823617	-0.04389918	0.017451536	-0.016667891	0.005674839
-0.0026348233	0.047528993	-0.0008234754	-0.02986945	0.0065954216	0.026335586	0.019038271	0.030033302
0.04734573	0.012800302	0.011431456	0.0030692331	-0.027538693	-0.02928915	-0.022809554	-0.048416853
0.0048271418	-0.04091587	-0.023167921	-0.026858807	0.042251695	-0.0020444393	0.003423117	-0.019899214
-0.0120309815	-0.00939529	0.02891929	-0.0017820373	-0.03505399	-0.03890871	0.04399569	0.0302259
0.012046434	0.024212841	0.037777353	-0.0018115267	-0.030161262	0.04016253	0.0054556243	0.04954202
-0.039021302	-0.024835277	-0.034890413	0.032736566	-0.0145378485	0.004630577	0.035304654	-0.0025833845
-0.029712772	0.046639074	-0.044941224	-0.023082769	-0.020245839	-0.0052404404	-0.031497143	-0.019969035
0.04131191	-0.047493257	0.04600403	0.024078313	0.003145419	0.03033315	0.047521044	0.01616845
0.011603523	0.04331262	-0.045318972	0.0076506026	-0.049082316	0.027712945	-0.03698503	-0.037701022
0.039047804	0.007644225	-0.034828164	0.0013788119	0.009276282	-0.022046113	-0.015072752	0.03699613
0.009315886	0.04792582	0.03068446	-0.01300149	0.009444226	0.0044289827	-0.039441634	0.02358533
-0.030887295	-0.008645583	-0.0046378	-0.04639088	-0.030474354	-0.023387123	0.0076087005	0.0038307086
-0.0017646924	-0.023076773	-0.03542149	-0.00016211346	-0.023037076	-0.035868216	0.028794918	0.028780822
0.028005492	0.03628992	0.00039808825	-0.042651583	-0.0041361824	0.0004500039	0.0336187	0.009528659
-0.046911515	0.016404305	0.009496044	0.0038543344	-0.04195521	0.03760041	0.04257169	-0.01164373
-0.043849897	0.007817399	-0.037670005	-0.025436414	0.035192106	-0.021348346	-0.03920976	-0.03605596
0.04693533	-0.039488267	-0.012923647	-0.035301484	-0.0010706894	-0.013336968	-0.02564925	-0.01803428
-0.043046176	0.00863377	-0.018194783	-0.043818858	0.015010979	0.030050818	0.01269355	0.011273839
0.03196502	0.04302455	-0.0035956725	0.032457475	0.035604957	-0.045065273	-0.033195615	0.02047192
-0.03175678	0.01640303	-0.016685616	0.032853786	-0.0070813894	0.012266945	0.016929854	-0.0050647147
0.037031386	-0.002703119	0.036829773	0.0038122535	-0.009625901	-0.034709655	0.024103988	0.03127556
-0.00959605	-0.016840816	0.018852059	0.049308408	0.045558963	0.03085531	-0.012792826	-0.019971823
-0.0021278262	0.0055125244	0.04492214	-0.019124974	-0.03356711	0.021648753	0.018996026	0.030355599
-0.047159623	-0.0034736171	0.024418447	0.019805733	0.015237678	-0.004320372	-0.0027464516	0.016392302
-0.015483558	-0.0016328096	0.033886705	-0.0067193136	-0.02685963	0.031319667	0.0060094483	-0.021525979
-0.024792826	0.016393933	0.012004126	0.041375566	-0.0024253614	0.049862992	-0.0065416694	0.010557555
0.0042848215	0.017061118	-0.018712677	-0.048577785	-0.017317187	-0.023303652	-0.040420104	0.018035281
0.02139682	0.019255046	-0.015194166	0.016329352	-0.021576464	-0.026501942	-0.03924582	-0.038795482
0.010122262	0.027710725	-0.024585737	-0.0259727	-0.034450613	0.007063471	-0.028399277	0.03850824
0.01921964	-0.038294874	0.010183968	-0.009005167	0.0411016	0.033907626	-0.046804693	-0.005308699
0.006373264	0.043281544	0.017496873	-0.038092636	-0.035470653	-0.041996658	0.04470544	-0.01470127
0.03563467	0.042822514	-0.007421255	0.015567612	0.042027246	0.028663743	-0.0466699	-0.011415996
0.018700484	-0.007006012	0.022415783	-0.008947838	-0.03279648	-0.0444417	-0.0054365396	-0.0020047054
-0.037441693	-0.048668053	-0.047017325	0.048866842	-0.03293463	-0.038351513	0.016702596	0.047964167
-0.007815301	-0.026648391	-0.045856774	-0.03380169	-0.004203152	0.02651823	-0.012715291	-0.02661016
0.010153841	0.046978783	0.00408889	0.013358403	-0.047466386	-0.010563113	-0.02215339	0.027154293
-0.012605321	-0.03653387	-0.029024137	0.04845902	0.0406248	-0.009923339	0.0008417964	0.0011986606
0.04074658	0.002065707	0.042662743	0.0069449767	-0.0064607374	-0.019885039	0.0013825186	-0.043763768
-0.03065846	0.014922705	-0.003993094	0.007424295	-0.030000806	-0.032816507	-0.029653562	0.03229333
-0.0039855354	0.011273254	-0.031836107	-0.039511908	0.04382128	-0.035867356	-0.017045341	-0.013133239
0.023627404	-0.028919553	0.033400718	0.047747407	-0.009103011	-0.006426871	-0.029773057	-0.04124993
0.032723237	0.034302723	0.0381655	0.032909084	-0.038853027	-0.006049454	0.04728147	-0.037572287
0.0055731535	-0.009454835	0.046915185	-0.035591673	0.006726779	-0.010830581	-0.02374865	-0.039714158
-0.03674891	0.0074539073	0.042276714	-0.049160063	-0.036746837	0.027287032	0.03687569	-0.025022293
-0.049687173	0.0040652156	-0.00081856176	0.041184496	0.041566696	0.044217918	0.041881766	0.0057922117
0.009668935	-0.009849466	0.035645377	-0.04981785	0.03420789	0.008743726	0.022071574	0.002439499
0.030168187	-0.032188974	0.040906433	0.038448278	-0.00639417	-0.009824049	-0.0068002567	0.045222018
-0.0019840822	0.038703408	-0.029278839	0.040543232	-0.009091459	-0.027794207	-0.017517485	0.045029137
-0.010029696	0.015584443	-0.004165791	0.038543556	-0.011277102	-0.032636452	0.016495097	0.025828395
-0.015549481	0.028306995	-0.0025705583	0.0321914	-0.021067739	-0.04664954	0.0026877038	-0.0031422377
0.048458103	-0.014226984	0.019449417	-0.0077607855	0.019793954	-0.027024044	-0.033480667	0.044851933
0.00866387	-0.037857283	-0.03783405	-0.035596777	-0.0049874075	-0.03790786	0.02813046	0.012421668
-0.013564121	-0.02096355	0.048124913	-0.049772706	0.025910389	-0.03327252	-0.030277956	0.006283857
-0.031167805	0.029364292	-0.045144524	-0.025444603	0.016058158	0.0036577098	0.0063079	0.04012016
-0.016016949	0.015287448	0.004966926	-0.0013022646	-0.01059562	0.04540975	-0.02976923	-0.021765029
0.012252461	0.030074444	-0.0023859367	0.0059828535	0.0018849745	0.047163073	0.001985263	0.0018194541
0.039763782	-0.032530464	-0.0015295744	0.03095815	-0.006279815	-0.00827837	0.023540545	-0.025964355
-0.02675035	-0.017262768	0.034076903	-0.048857976	-0.01102991	0.0021217838	0.047559272	0.03769627
-0.0016098842	0.031179633	0.024179805	0.01927245	0.04157715	-0.011750173	0.0014134869	0.018796746
0.026437428	-0.010493219	0.030969594	0.012463234	0.035418574	-0.031525455	-0.022834217	-0.026564801
0.0064534545	0.017861214	-0.0033336766	0.008331705	0.028582718	-0.0024080873	0.008124996	0.026895214
0.002047468	-0.04123068	-0.021990074	0.0060322657	-0.017165817	0.007183194	0.025798608	-0.0065758936
-0.043559562	-0.019971406	0.0048574097	0.04871149	0.024509285	-0.04182141	0.011789955	0.04546101
0.014398303	-0.021769822	0.047467027	0.023647297	-0.02448678	-0.009346973	-0.00084551424	0.008236576
0.04009111	-0.009705853	0.023072984	-0.010071874	-0.009137191	0.040357698	0.047421966	0.027585711
0.048927043	0.02751955	0.032732	-0.045267295	0.049666975	-0.028357292	0.025799584	0.016386975
-0.042506922	-0.0042945966	-0.028116215	0.024395738	0.014045063	0.005021654	0.023919415	-0.008773375
-0.027408648	-0.014123917	-0.014599133	-0.033746555	-0.041638814	-0.0062370673	-0.04916898	-0.044517543
-0.035807144	-0.046342697	0.0044884905	0.027374696	0.0056938417	0.0372128	-0.0045291185	-0.014857292
-0.01710217	0.041226577	-0.009976588	0.0022179112	-0.0457214	-0.005637549	-0.016016733	-0.0060909986
0.0061597936	0.0015790351	5.018711e-05	-0.036053456	-0.002229344	-0.04742192	-0.011388529	-0.030363668
0.032282125	0.037990782	0.044966344	-0.017381798	0.0037418716	0.026751246	-0.047033083	-0.03222201
0.013291288	0.046678353	0.0032007322	-0.049494196	-0.001993347	0.012399662	-0.004019033	0.021805
-0.047510494	-0.024816275	0.043301214	0.044145655	-0.015468109	0.019337129	-0.03634707	-0.047999382
0.0026079528	-0.047665894	-0.011875678	0.0060793646	-0.007652808	0.014876399	-0.007969819	-0.028232528
0.012193538	0.048372094	0.018204894	-0.021625841	-0.040432215	0.017848957	-0.04296297	-0.0070420876
0.047855232	-0.04053271	0.020823132	0.001751639	0.022725765	-0.044314887	0.016367126	-0.03335569
-0.029713726	-0.04220736	0.039292242	-0.02884773	-0.045681726	-0.01806382	0.029792253	-0.03186064
0.039651524	-0.02833928	0.017418135	0.032266904	-0.049651086	0.047793973	0.04917947	0.015186105
0.03986292	-0.034089148	0.021399144	-0.0015276447	-0.042708434	0.0072449073	-0.028120363	0.029313687
0.005176734	-0.029437363	-0.037440967	0.007528998	-0.040004086	-0.009390771	-0.017793108	0.048290554
0.02332056	-0.036526836	-0.013761472	-0.013335276	-0.0017894395	0.019686688	-0.025739646	-0.024762178
-0.04552834	-0.0092866905	-0.046006322	0.029241133	0.045150045	0.022931162	0.037065078	0.0032591447
-0.022178376	0.03934597	0.04964376	-0.044040788	-0.029539382	0.002711285	-0.0021707043	0.038221825
-0.046194006	0.049573485	-0.027920116	0.045119133	0.02917749	-0.022233069	0.0029376522	0.035580013
0.012581263	0.048383843	-0.0030106194	-0.020057857	-0.01650437	0.049210433	0.036553178	-0.0013241656
0.04628772	-0.04342362	0.0129462965	0.04573108	0.029257748	0.0020581111	-0.02321068	0.008916259
-0.02521174	0.030053746	-0.04365276	-0.045431495	0.00783224	-0.013001919	-0.02120142	0.026606608
0.020043563	-0.048783015	0.0495208	-0.03684435	-0.03907622	-0.048705842	-0.04626694	0.029829238
-0.047246683	-0.047821414	-0.03505099	-0.043616343	-0.0029596686	-0.012415625	-0.0071982257	0.043938447
0.026032258	-0.030679619	-0.03535434	0.013878498	-0.02114278	-0.042917788	0.039146077	0.049976382
-0.03038087	0.01783723	0.030312035	0.017267	0.040781107	-0.011334967	-0.047273587	0.03132974
0.0055986866	-0.040070496	-0.039872456	0.03251681	-0.032605983	-0.011820473	0.022853617	0.023883116
-0.019059027	0.045344356	-0.01475985	0.016498316	0.041042756	0.006065678	-0.028073216	-0.04930693
0.00049359724	0.011683047	0.046656374	-0.007957924	-0.04600761	-0.0071753263	-0.03937409	0.031887744
-0.010496378	-0.012683414	-0.042782452	-0.03518028	-0.041962743	0.0043905154	0.0073870793	-0.026556468
0.019673292	-0.046569526	-0.047932267	0.023700986	-0.017763149	-0.009295583	-0.0054723993	-0.047576692
0.009453785	-0.040052235	0.012497425	-0.041933298	-0.045705166	-0.03163548	-0.021827674	0.022950482
0.029250536	0.017248813	-0.002918221	-0.008406043	0.017974947	-0.045586314	0.0380728	-0.001171995
0.031618264	-0.025508238	-0.013322912	-0.0034621581	-0.0050965063	0.0032110699	-0.006843388	-0.044178534
0.0035553686	-0.007881902	0.007919084	-0.041425813	0.009369612	0.012387145	0.03620169	-0.022984898
-0.03221295	-0.01823615	-0.0040959716	0.024808917	0.028263222	0.0067951903	0.04444101	-0.014788579
-0.016156614	-0.008405734	0.023012284	-0.019216383	-0.013196468	0.043124888	0.03747544	0.0002744086
0.045075323	-0.0026303641	0.0393502	0.047681157	-0.016930271	-0.035007395	0.021149013	-0.031896353
